id	filename	md5	size	state
ecf4ee1e-7c97-436c-8d41-6a163e9b929c	HCMI-CMDC.d57d8dca-0d98-4e36-9143-3f45e353ddb1.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released
eece68ed-7d95-4bb0-841f-49f871add5a5	d987457d-5b84-4b90-ad3c-59868640ca1f.wgs.BRASS.raw_structural_variation.vcf.gz	0a2d88e804c0fe2de8b2dfcc00a9b19f	25721	released
62b422ae-356a-4d1b-9174-dde9a9080ee9	c9769d97-cb4b-4d2e-a1ae-8a88c5c8441a.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	cbb4ee9bef114d57028c3b4a6630363d	6519738	released
b41db953-dc5c-48f7-ba70-d58290b01da3	HCMI-CMDC.964df9f6-f650-4d6f-aa99-e37c653a602f.arriba.rna_fusion.bedpe	1cddf1ac4facaa16ea6756e32336c923	1755	released
0bf7286e-bf8f-404c-8689-ac78f2003ce4	HCMI-CMDC.145cdd4e-f138-4670-9309-bf462e09fb9d.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	00891db8c0642a723e619db5cc96883e	1419765	released
a35659c2-668d-4086-b669-ac9cddc1c659	HCMI-CMDC.0cf287a2-021f-4841-8e7e-967d0c3fbaf3.wxs.mutect2.raw_somatic_mutation.vcf.gz	036bbed30d44e72b3d23324cbbca4e0b	498501	released
461b2e4c-ea34-404e-a00d-c74141f45815	173943fe-ae7a-4336-9c96-73b250e71d25.wgs.ASCAT.gene_level.copy_number_variation.tsv	3458d0d6028ff1a87e725d24d4480583	3441149	released
4d34e8b5-ff3b-4897-abce-6c3fe40c8a3e	c9769d97-cb4b-4d2e-a1ae-8a88c5c8441a.wgs.BRASS.raw_structural_variation.vcf.gz	b22295a4e722cb47766d87d42a095057	59419	released
0809ea10-319a-428c-be2e-c9918af904e6	e72e02e8-c91b-4965-b021-35e12b6e617a.rna_seq.chimeric.gdc_realn.bam	ada54bb4b3eb00813a541eec58cf2585	208857599	released
3a1ae510-7a49-4fa0-8bc5-03cd0721903c	e72e02e8-c91b-4965-b021-35e12b6e617a.rna_seq.star_splice_junctions.tsv.gz	284dc5e52e744d9bbb8ca1c88e6aa51d	3244595	released
1cdfa10c-09c1-4e00-b8c9-8981d1f26cfc	HCM-EXPT-0997-C18-01A-01-S2-HE.0A3666AB-2BE7-4620-B6FF-14042A854C13.svs	b9f5fa18a152c10c58beb04c22fa22d5	273368891	released
a1d82c75-9d4e-4c12-90b1-9c6c38110595	57d39859-159b-43c0-897a-332b670825e2.mirnaseq.isoforms.quantification.txt	10a18466bdc934b28042360b0b7b4cc4	482363	released
0726a328-663d-4b93-b5c8-9ecf6668c255	HCM-EXPT-0997-C18-01A-11D-A883-36.WholeGenome.RP-2540.bam	9c76eb5c4fe69f5e4a0005593d0d1bc2	83278559511	released
35b97150-f117-4d67-a9cf-2c1fc111bd0c	6801efa4-7214-4b8c-945e-769fb4e9cbd9.wgs.BRASS.raw_structural_variation.vcf.gz	1507acddf4ddd575e771365c4bd4cb9a	52942	released
9ef2341d-1826-4ab3-97d4-00509f5b2c12	e72e02e8-c91b-4965-b021-35e12b6e617a.rna_seq.genomic.gdc_realn.bam	d8a1d22cbd7f4dc1e5d353d48d54de95	11580191597	released
c8421537-8e91-49b5-92d6-1682927c8ffe	HCM-STAN-1113-C18-85B-01D-A937-36.WholeGenome.RP-1765.bam	45b332dda9bd2761b43299877169eb31	175287631431	released
965191be-cf15-42a5-8cd5-1c4b6aa83b09	be34f40c-a9fc-4e1e-9519-abb403b3bc95_noid_Red.idat	653e1b9c743ffbf18cc4da7261d1691b	13677960	released
8ffe915d-9ab1-4f84-b0fe-a9947c4c7a6e	57d39859-159b-43c0-897a-332b670825e2.mirnaseq.mirnas.quantification.txt	7168c4bee88f2c4d77e7f4a787bf4fd6	50410	released
d3663dbc-926d-4a35-8d5d-c0cd235134d5	6c2cfae1-b625-48be-8f9d-f0a39456abfb.rna_seq.transcriptome.gdc_realn.bam	48d372125e55f603a47a1d253a845a8b	14082725937	released
8f3cfc81-6b5f-425e-98e2-e77849ae3105	173943fe-ae7a-4336-9c96-73b250e71d25.wgs.BRASS.rerun_structural_variation.bedpe.gz	69c74357e71fdabc9e45f44d101d821e	26599	released
4c4dfb7b-80ec-4676-8b08-7cd3437ee1bd	bfe45011-1dc9-4fd1-beb9-ff3aa1fd77f1.methylation_array.sesame.level3betas.txt	d80fae758b7b0ab20b865e443a700a9c	23033273	released
c557550b-a932-4ded-bd60-887866243d64	6801efa4-7214-4b8c-945e-769fb4e9cbd9.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	ba5aa42cce43034f509689dd0934e85b	6033836	released
60a674ab-da56-4ca6-924f-69ac1f056f58	05a71798-3185-4538-bb29-ecb2c2a6bd79.rna_seq.augmented_star_gene_counts.tsv	04106c14721b627586b5264d04262d0c	4218528	released
9bd491aa-65ff-4f1e-aa87-189d52611f8c	05a71798-3185-4538-bb29-ecb2c2a6bd79.rna_seq.transcriptome.gdc_realn.bam	fa38cb583f01a0657612c3c76195d6f7	9849556993	released
56c11454-b0e7-492d-a78f-27ef65063cb7	05a71798-3185-4538-bb29-ecb2c2a6bd79.rna_seq.star_splice_junctions.tsv.gz	cc45ed644c01ce9c5fdf325aed1df11d	3078153	released
c25e5886-aef8-4822-8e65-71b3ce934bd1	HCM-EXPT-1155-C18-06A-01D-A883-36.WholeGenome.RP-2540.bam	15da67bab3cd0b5a7b65de2b10804e90	80737768913	released
14dd4420-7440-4ff7-a7da-d3fdf7ba1e39	ae005a50-1f63-4ef4-8c52-082f679c4d21_noid_Grn.idat	def7432e698715f990fd848003095770	13677885	released
a06afd90-9204-4635-b4f2-14035675f01c	7179a2e9-1847-4628-9c05-136d6dd59b2b.rna_seq.augmented_star_gene_counts.tsv	dfcceb57a1f095e768683be887470656	4236016	released
86b4d550-6ce0-4ec9-b28f-41cd91c82236	ae005a50-1f63-4ef4-8c52-082f679c4d21_noid_Red.idat	91496ffdda1ef00924922af15d492fac	13677885	released
afa92bac-86cf-4b03-b1b5-85d5b9c6269c	ae005a50-1f63-4ef4-8c52-082f679c4d21.methylation_array.sesame.level3betas.txt	57a53bf0ff5591af65f7c44e92c0018d	23230101	released
114869f8-6e54-46f3-a31d-9dbe67cb081b	HCMI-CMDC.018d9602-94f6-41c4-8899-299ca3171c31.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released
1cac1968-20b4-4a14-b0b2-5b8d53bcc421	7179a2e9-1847-4628-9c05-136d6dd59b2b.rna_seq.chimeric.gdc_realn.bam	dbf7b873e47087e90023b88bf57dc712	276809933	released
95f38102-b0ab-47e8-a4c0-c1eb92ce8286	0aa3d55b-b648-43dc-8d75-2ce7cb3d4e6e.wxs.Pindel.aliquot.maf.gz	5e824f47cee96c86fc5dbcc8f92c8049	37094	released
0b491bc5-8806-41e2-b7de-598bd6f64a77	95ae0e54-4381-438d-8451-a59f46ad6b01.rna_seq.genomic.gdc_realn.bam	e8c2819d00c76b9f6d2d5318d0b1a6f2	8677083016	released
69e6a3be-87ba-4be4-8e74-80938da09865	95ae0e54-4381-438d-8451-a59f46ad6b01.rna_seq.transcriptome.gdc_realn.bam	97bbe47d210d58e64363c85b86fa53fe	18060541819	released
37ba7429-e75e-4b69-a64a-6d1c1d405d64	HCMI-CMDC.8dc3ad83-24bb-459c-9766-d80e5ca4bc21.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released
5bf13505-8eb8-42ac-9029-741634648aab	HCM-EXPT-1199-C18.json	4c15f0f0232cdcaa4358c877707abf60	154419	released
eb23f34d-467f-437f-acc5-17224ed55e1d	c5fd0acc-d721-4060-a960-1f6f47c389a4.wxs.aliquot_ensemble_raw.maf.gz	cc24f0efb4f39476adb5060a4ecc9261	297603	released
bf0f42b6-7f69-4bed-9bf4-16584dace0c2	HCMI-CMDC.3b2aae13-8654-40bf-b8ab-ff0bf1288e77.wxs.varscan2.raw_somatic_mutation.vcf.gz	6cf6940d89c835a8d80af1a29d83c587	71134	released
154e8daa-e928-444e-8d61-b1162abcd919	HCMI-CMDC.01e40aaf-f87c-4a65-93ca-b221ff8a517c.arriba.rna_fusion.bedpe	99ce6c66978126bd2917e28283ca6700	2376	released
95886cf0-ffd8-47e1-9701-0cda29b63181	225599c3-7c15-4db8-b0a7-dff598fa828f.wxs.VarScan2.aliquot.maf.gz	b465f5c0d6705bfeac4950ca3a5a37d7	273562	released
49809f3c-b4ca-4c67-9af1-ac3cdf1c60fc	6623b6f7-a114-443e-9abe-70df851fe495.rna_seq.chimeric.gdc_realn.bam	6500d2748e47daf9de6336d5005dcc73	64261854	released
df109c83-55f8-4a2c-b527-0fac340cb6b5	6623b6f7-a114-443e-9abe-70df851fe495.rna_seq.transcriptome.gdc_realn.bam	95bf9e7eb3c497554dfe413847683df5	10578962149	released
e9d5231a-35f6-4db0-be90-7dd5e5526ecf	HCMI_CMDC.5f5ac338-e42d-4811-ba2d-1a3cd9979963.wxs.Pindel.somatic_annotation.vcf.gz	68a52243ef25462803a83d38fd78642a	99209	released
72a20155-929f-4e89-af30-841bad1620c8	0be09d30-4f3a-47e6-9aad-a0aaee6d0f23_noid_Grn.idat	297024af631e9b6101534b99e828eb67	13677900	released
f5ddb58f-db4c-4bd6-9778-d1daea1174f3	HCMI-CMDC.40816ed3-b0d9-43f0-8a1e-81fdd075a995.wxs.muse.raw_somatic_mutation.vcf.gz	2f2ca8bbe50ec4937f5fc66b65b17b82	35875	released
a027337c-21a1-4859-9f85-47ed58a52543	HCMI-CMDC.d864eaae-b621-4404-82a8-f903998e41c3.wgs.varscan2.raw_somatic_mutation.vcf.gz	6412da8fe3f5d329b0c31bf9f54e580c	695227	released
4b39e9fd-bbea-4839-a6bf-ff24ee6b0967	HCMI-CMDC.c686a22d-c48f-4174-8417-10cf3e91a543.wgs.varscan2.raw_somatic_mutation.vcf.gz	898b5fa745dd98546333086e8a4a1bf6	1338436	released
d04a0b04-14b7-4a1b-945a-29f2f9b2aaa2	d894e11f-301f-4de1-8a80-c51ca4c27e45.rna_seq.chimeric.gdc_realn.bam	972bd0c14540d10b114798b8993c42ac	283644233	released
a8eba534-e8ff-48b0-9da4-d9e45fa980f1	HCM-CSHL-0838-C18-06A-01-S2-HE.58734880-470B-4B99-A3FE-6D2C2BC8D76B.svs	dbd6c5da4fc8a354c649ed65782524b6	245619878	released
e5ef0a95-1eff-4f55-8a70-8d87b222f1a3	d53e3a4f-85ae-4996-8d78-b5cb7be4abe8.wgs.BRASS.raw_structural_variation.vcf.gz	d85157d2299e566ac3e49a94eaa4dd2e	26556	released
50515e32-8b42-4b36-8755-2b76bc277aa6	8cabf814-5d75-4561-92a8-29e155dbe354_wxs_gdc_realn.bam	b39f4072e06151bfea15c20b458b1d6d	25566762969	released
35850e65-02e1-4a13-81c6-ed116465f0c3	56fff48f-7f0c-49bc-b743-11ca8bd8a8eb.wgs.ASCAT.gene_level.copy_number_variation.tsv	2768cbf1c6e868197b022b1a7e53a061	3441206	released
638ff419-c1e0-499f-b832-c00aaa8cd035	HCMI-CMDC.da86994a-6a35-4fb2-9015-b287f9ea13bb.arriba.rna_fusion.bedpe	29ab4e3c00aa8186d05b632a554278b2	695	released
d3e5c547-e5a1-408b-9c79-c0b52fc18511	676e0b3e-7824-4ccb-8f72-0f6200d7ff37.wxs.aliquot_ensemble_masked.maf.gz	0b42c8da3ccf5fff2496e4940626c490	94527	released
87a9537f-b301-4b94-b1fd-bc2c674183e3	HCMI-CMDC.da86994a-6a35-4fb2-9015-b287f9ea13bb.arriba.rna_fusion.tsv	5b2c20235b776d452cbd7692e302fb64	7594	released
0138aa46-fb67-40be-9131-bbb36d8309c7	bced5435-9f44-4b2e-ae7d-56dfe200b226.wxs.MuSE.aliquot.maf.gz	1e7ce7de2609070d444acd4cb9bdd700	271553	released
1bc89dbb-b9da-45fb-8f86-8bb15d33e91a	48c94195-fa3a-4988-8ae1-e250de96aaf6.wxs.VarScan2.aliquot.maf.gz	6d1d8dab0a1d5bf284e0450dfe70dd43	529389	released
08808e26-5319-4393-b20d-efcdf292808d	HCM-CSHL-0838-C18.json	9e446d88d7f10d6a3144535b66ddf92e	184360	released
1f4a4913-0684-4712-8152-bc0d68ed7f98	91d5a017-cdcd-42fe-aaca-79399b4890c0.wgs.ASCAT.gene_level.copy_number_variation.tsv	8cb0b89f925fe43923598a13a6ab40bd	3441248	released
dae5cb77-69f9-4a14-8865-f3873e662de4	HCMI-CMDC.4a177b05-5f88-4ccb-9d74-942076e92e1d.wxs.pindel.raw_somatic_mutation.vcf.gz	bdba0c6b7e3ca9dd01b4967d3873e806	24479	released
60770162-2ad2-4a3c-92f6-e359e3076fad	192c85fd-a581-411f-94d2-7118894c78ff.wxs.Pindel.aliquot.maf.gz	547cdb529da096641100245524d5c4cc	56131	released
4a1bc070-36c8-47b8-bc56-2c9ee873199d	HCMI_CMDC.2d0165ab-cb77-4caa-a62d-aa14b5698acd.wxs.MuTect2.somatic_annotation.vcf.gz	8162aa82ca822b4460b254a9f2289ea8	3046803	released
f087a0e5-1f0e-4b83-ad44-c0d4de7ee2c2	b62ae1d6-868d-46bc-a0c3-7e7d49ae1fa8.wgs.ASCAT.copy_number_variation.seg.txt	0a2b5a6328dc838a9e5e15adecd9c907	17349	released
88829376-20e8-4a21-9954-57a63a55e636	HCMI-CMDC.f307b0f9-52b0-4eac-9bdc-68315976e7a5.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	aceea572baa4cb742e00c3127b50aec5	1949722	released
96dd2e6d-083f-49fa-8f16-bdc6700df3bf	b636d5d8-fc00-46ca-a7db-4cee8aa4f5e0.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	30fe9969427a31f9e32ea53178400812	4896379	released
56b775fe-f542-4bd5-9e21-5b2f760a24fb	103c8aa7-393e-4ddc-abad-3af291bbca01.rna_seq.chimeric.gdc_realn.bam	357cc0a811068689f5457cb0f3134d22	17366368	released
3090b50c-c4b6-4f02-81ce-6a9ca68d1e34	103c8aa7-393e-4ddc-abad-3af291bbca01.rna_seq.transcriptome.gdc_realn.bam	ec692cdb0b58cecb2daaacdb0584e3fc	10544862956	released
416e0b87-2588-46fb-9532-de5bd2a804cd	HCMI-CMDC.621a32b1-fe2a-4129-b77d-4d04e3bae836.star_fusion.rna_fusion.bedpe	13e749a8aecf248d2fb0ca9d1f7342c6	1969	released
597ef602-8d86-494e-aed2-5b733b092636	HCMI-CMDC.c3653908-df59-4e76-aff0-bbf9f71643f4.arriba.rna_fusion.bedpe	d4ce36945064bc22bdf9ebee8839e9a0	3660	released
3946c216-ff69-4bad-a4b2-14fb981bd8b1	HCM-EXPT-1000-C18-01A-01-S2-HE.BA9B999D-6050-401C-8425-4D4FA6232C2E.svs	ab35ca323bfa4053ae780bf650bc45ad	248728023	released
99952ae6-ba04-493d-96d3-f83d2441f668	ac122b47-565f-44b0-a64e-c356d8ab846c_noid_Red.idat	03e970a0342887832ac5576d1e2c022f	13677885	released
500f08b6-ecde-4ac9-b22d-50becde72cba	ac122b47-565f-44b0-a64e-c356d8ab846c.methylation_array.sesame.level3betas.txt	dbe344286efc83e09c342e4d2115ee5d	23149734	released
30664eea-f6e6-488d-9d9a-968e2effbfdd	48bf936d-6a85-495a-98d4-6700a8ba9c80.wxs.MuTect2.aliquot.maf.gz	e2ed471e2faf08129ca7165869bf3582	1540431	released
66204cd3-922c-4d6c-b09b-35594311458e	6a8cd7b0-1b61-4bdb-a6f3-afc18668ff6d.wxs.Pindel.aliquot.maf.gz	9b056ef0d6b414295ad6e2bb153ce0c7	39678	released
b6d78047-f146-4609-8e72-0d6f1f34f2fe	TCGA-KIRP.3d61bf83-7def-413c-8860-b95649f6885e.arriba.rna_fusion.bedpe	18f4e9a9933087381d49ba2e4cb4312c	886	released
3b9db5f5-ab70-4b32-95aa-a28821ab55e4	0f52c57f-3b89-4be9-9a31-c85e2a5a0081.wgs.gatk4.copy_number_variation.supplementary.tar.gz	850bc8c6907e55d55a6dff41b1bbe62e	280919254	released
ef82c33a-8a36-434d-835b-91a23bb6f3b5	7a9b4dd9-6b56-4b5d-a08e-83410159aaeb_noid_Red.idat	5eb92fe746db241a8c5c697852899194	8095272	released
bc64e9bb-a5b8-4251-9b97-e368b1e4e3a2	TCGA-KIRP.ed63c038-ce78-4672-bfb9-86b58dca4fb6.gene_level_copy_number.v36.tsv	ae36f6b7f3a20b384e33a352bf51180c	3446858	released
c3f9c4b9-7ddb-47eb-be73-b58a6f81031e	nationwidechildrens.org_clinical.TCGA-SX-A7SO.xml	1de6ed638981246e9b04aa9df3498f3c	39418	released
05d0ee98-e9ac-49e4-a9d3-870068814fe8	d5506481-04a8-4c4a-bb4d-d6418ca45a65.somatic.SV.bedpe	80820bd4029236ce24ee0831af9a3b06	173364	released
fa464aa7-9e0f-47f9-a87d-359da26636ba	nationwidechildrens.org_ssf.TCGA-SX-A7SO.xml	bc1c419dd33a21b56280df0b40689b81	14993	released
5096fba3-6aa2-4cca-8ff1-1d2b7c3356c0	4ebca889-40e4-4936-8edf-894fa5472912.mirbase21.mirnas.quantification.txt	06577259545109d4dc764a830aafd6a2	50205	released
2a816c87-6b54-4a86-b1b6-f0cbfd3c3725	TCGA-SX-A7SO-01Z-00-DX1.02A748A8-B4FB-4EA3-827B-8C743B858983.svs	157e57aef1de5dda6a8a14ddc39e4362	1143119079	released
2d4b293b-8cc8-4408-849b-fe832762b6cf	7a9b4dd9-6b56-4b5d-a08e-83410159aaeb_noid_Grn.idat	0df2e35d222ea0afc64e71a18d067dbf	8095272	released
515e81a9-3bb9-44c9-b5c6-29e31020f6dd	TCGA-KIRP.bc31818d-41a2-468a-b5cd-f85f9bb01008.wgs.tumor_normal.gatk4_mutect2.raw_somatic_mutation.vcf.gz	1782ecf4b761077eef5c7348f44e43ae	613617	released
df2cbb47-9584-4d17-ad9d-5ee3f9bce6b4	nationwidechildrens.org_biospecimen.TCGA-SX-A7SO.xml	0e0fc112cd2d30bc1a6833dafb6755d7	53962	released
5a7333c0-c403-4762-9575-ae1b43c09574	f0146da2-6dbd-4f0d-8056-5a40d0fb7495.rna_seq.chimeric.gdc_realn.bam	cdc75ebb5fccdbf625be862f9b5d5ec9	81788934	released
6cd99361-5191-46c6-8214-b2bbcdb57a72	TAZZA_p_TCGAb3_62_63_64_65_NSP_GenomeWideSNP_6_F09_1387894.CEL	5d298196d645df169bfd45f986e0e605	69148109	released
059ed90d-4be0-4731-901b-4a569d87b0d0	TAZZA_p_TCGAb3_62_63_64_65_NSP_GenomeWideSNP_6_F10_1387878.birdseed.data.txt	7d1d41681ceb3fa2b72fc9dfda8caa73	20850946	released
1effc637-df73-466b-bfd0-1fc36173052a	TAZZA_p_TCGAb3_62_63_64_65_NSP_GenomeWideSNP_6_F09_1387894.nocnv_grch38.seg.v2.txt	c848912a054e1c0b12b05296af114562	7287	released
45d050fa-3c6c-405a-afab-a59f98b9467e	df8b2aaf-a46f-4680-9874-c96922fc2ff3.wxs.varscan2.raw_somatic_mutation.vcf.gz	f976f9c4267c6c44ff01d3f118ee78f3	35591	released
8955d1ff-6672-4073-9b38-b4e61d904b8f	TAZZA_p_TCGAb3_62_63_64_65_NSP_GenomeWideSNP_6_F09_1387894.birdseed.data.txt	c71a24a868b63cec76321be35df9a04b	20850946	released
bee9027f-ce53-420b-8f77-b907adf8e0af	TCGA-KIRP.9a51fba5-404d-470d-9a9a-af0e93463ad0.star_fusion.rna_fusion.bedpe	6b2201308902752635c4f69f4082cc15	624	released
40df2b7c-4001-429c-935e-467b18ee4239	nationwidechildrens.org_biospecimen_analyte_kirp.txt	3f14fc4d1b01ac7b0b3bef70e9cefa4f	418084	released
22f3da89-b930-4162-9e47-785a2c8b1571	48cc66af-3c98-46b8-9a6f-89cbc4a92cbb.svaba.somatic.indel.vcf.gz	105110aa7608907ecc196d7a5a0d203c	156768	released
c207dc12-2fe7-4deb-8a2a-feb1a2432d1b	TCGA_KIRP.6b89d37e-d2e3-4f55-b06a-349e9d801db0.wxs.MuSE.somatic_annotation.vcf.gz	650a3fb36db412ec7e21c63391645178	259532	released
1fedbee0-36be-4bc4-9328-1f4bbcd91b86	16536a61-4581-452e-a989-389ece59c0a9.somatic_sv.vcf.gz	1c9f2588e77b72448009cf5f9b48d963	56777	released
9af61d14-2147-44e8-b0b0-eba0f8ba4fc1	TCGA_KIRP.9a52030d-a3aa-482c-89fe-273abe73455c.wxs.VarScan2.somatic_annotation.vcf.gz	a3d395e0d3ad19d999ec37407f4cffca	314628	released
e7b97c11-6cd8-4aad-b4a2-9a6e6e38903d	TCGA-B1-A47M-01Z-00-DX1.B049A5A8-406C-4208-BB5E-2CA42D063D16.svs	1836109f66f356e72222649910b3c6e1	1689440257	released
3a5d7a9e-67c8-4612-b4a9-0db13b328458	9aec12c1-4c1e-49d3-8525-014fb895b642.svaba.somatic.indel.vcf.gz	ee7cbcdfe6c950f81e846866953fa7f0	65827	released
972546fd-1b53-410f-91c7-8274c43c0db2	9eac98e7-e240-4615-a71c-b5795494c9f5.wxs.muse.raw_somatic_mutation.vcf.gz	3a697feab4cc42d5148b63b4c0e58db4	29975	released
d1293460-dd79-4140-b2b7-cb3673ab0e05	68d9e30c-356a-4fd1-a9e9-6e535a0a963d_wgs_gdc_realn.bam	01a16e99750a0dfa659abc1d805ef7e8	248079335139	released
5177c8c2-13a7-4a6d-9b53-797bd8d2f326	PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_C09_1306848.nocnv_grch38.seg.v2.txt	90beda8c40ae63d2c16b0ac496415d46	4162	released
09598072-a79e-455e-bb1e-8e28760293fd	a154ce02-1879-432f-8b26-2eae5672904e_wgs_gdc_realn.bam	f49db00c7f42f5ab19802fe2ae30f464	224441195081	released
9e925bfc-bf01-46a9-a875-24aed9028371	612d287e-fe0c-4e48-94e9-274a9ff70991.wxs.aliquot_ensemble_raw.maf.gz	4ddf6a7a023dbb8e20f3f1fa5647dbb0	179355	released
17251226-8b63-4a54-9347-5095f03cc955	9aec12c1-4c1e-49d3-8525-014fb895b642.somatic.SV.bedpe	0ff673bd718eafe134104d1bb3863bb4	89774	released
4678e391-232a-42ad-aeed-38145f645839	TCGA-KIRP.4477485b-acf6-4957-8dd9-93c8b6974973.ascat3.allelic_specific.seg.txt	4f20530d13720ad38ffe7e260dbaff4d	1775	released
37141f8d-9920-4348-b4bd-989f6c5b730a	TCGA_KIRP.c0779ea8-5dab-4263-8a22-92d518d1ef39.wxs.MuTect2.somatic_annotation.vcf.gz	ee99221de253e8b919b75c134dc7312e	1023396	released
55aa5b07-b45f-44d0-9c0f-702ba8236b63	TCGA-KIRP.28094be5-d215-4fce-9d3c-a47be1e0fe72.arriba.rna_fusion.bedpe	f874f29d8cff281871c3b96c817ed728	340	released
d421b1b0-1c9d-4a04-a07c-7eeecb73c772	c863c768-d9ec-4408-bcb1-a80f2c5257fd.rna_seq.genomic.gdc_realn.bam	e9e00e1cd6d4d0ce4f66e5771aa65713	6783733982	released
3f45b4d1-0bbd-4b15-a386-87e141048d1d	PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_D07_1306732.birdseed.data.txt	37235b1daf400c75513a1381c924d8e0	20851966	released
82d6139d-ef55-4616-a61b-caed43ab275b	7fe5beff-ed8a-4cd2-a86d-4cd303b62dca.somatic.SV.bedpe	e5d3da81b9992e4133420782456c177d	154155	released
df953d41-c1db-4f12-94bb-b243a284af27	9eac98e7-e240-4615-a71c-b5795494c9f5.wxs.varscan2.raw_somatic_mutation.vcf.gz	901a931c9fd5e19779998aec79992164	41766	released
c118152f-00b4-47e6-a12d-b5ab3fbb7a64	d340a3ae-4bc0-4e4d-a85e-3a6f54b57a3a_noid_Grn.idat	4bafb6ee0175f07049cecfa3e4798ba4	8095272	released
74ab53b9-3e2c-4381-aafc-fb09da735436	TCGA-B1-A47M.462D07AA-748E-4758-A432-989274226745.PDF	74b6af528d038d5845477c0035459283	88726	released
e0061d53-0804-4fde-ae48-adfbd8702b1a	2a626677-56d0-480e-90fd-44a6ffd98df4_noid_Red.idat	44c4440aec074120b7f31e824be0b2d1	8095272	released
456dabba-b8cf-4851-a69c-872def1e806c	9eac98e7-e240-4615-a71c-b5795494c9f5.wxs.mutect2.raw_somatic_mutation.vcf.gz	604b0d66abb089ab146b24219ca415fa	170507	released
a3758161-ac8a-41fb-a05c-b9ce94db426d	nationwidechildrens.org_biospecimen_shipment_portion_kirp.txt	0e881e7f7bbc32263b25f1661c8dc184	32286	released
f77861db-03c1-4247-bc9d-aa5688929b66	TCGA-KIRP.1616e06d-9902-43d0-afc8-9e84386c2345.wgs.varscan2.raw_somatic_mutation.vcf.gz	ee150090928e4267c2826d05197a233b	3104605	released
30cc18af-8f65-4d73-a8c2-88432e9721cc	TCGA-B1-A47M-01A-01-TS1.EB82B996-848A-4882-B24B-5CAEF98143E7.svs	aec7ebcda61c5f7cfed7ed7189c40cbd	184424995	released
863f56c8-bbb5-4f6e-873c-6156e7f02a75	TCGA_KIRP.4945c68f-f685-444d-a2df-6ae3679f0e45.wxs.Pindel.somatic_annotation.vcf.gz	346b21a40b23a5f7cde232ea141c7c00	156988	released
a0c704ee-ea44-464f-9a14-a02b78a7aff0	2a626677-56d0-480e-90fd-44a6ffd98df4.methylation_array.sesame.level3betas.txt	4eae37fb1e171ee10f56dd3fd338e8bd	13185683	released
c0721f94-f29f-4ce0-a9b3-354506f9d8c0	4d8057c2-7116-40bc-aa6b-5b76c8d094c5.wxs.MuSE.aliquot.maf.gz	452e274c019caa8d9d23bb9d57769ad1	174895	released
b2602e4e-ddbf-443e-888f-1b17617ad654	TCGA_KIRP.edbc55c4-3d2c-42f3-a2ff-1f6ac4e7186a.wgs.SvABA_Somatic.somatic_annotation.vcf.gz	9f56e74b409940c4339717023ed3c6a7	526060	released
2328bd4c-7fe6-41e9-8a07-7d534b85cd7c	TCGA-B1-A47M-01A-11D-A92I-36.WholeGenome.RP-1657.cr.igv.reheader.seg.txt	0d6b75dfec3435462ec96c1f432edba9	37442	released
0b18b403-6187-46a5-b7e0-b7da1682a308	7fe5beff-ed8a-4cd2-a86d-4cd303b62dca.somatic_sv.vcf.gz	e256f3f7e21da6c3326a17d6f3c4e4c5	45291	released
2265fdc2-a7c3-4909-8f53-386d43305122	48cc66af-3c98-46b8-9a6f-89cbc4a92cbb.svaba.somatic.sv.vcf.gz	3c1494ce861c2838669740b517a78bd4	46936	released
698ba017-a64f-4aab-bacf-3074708dcad5	8fb7fcac-6c1d-40c2-9309-b53821cbef30_wgs_gdc_realn.cr.igv.reheader.seg.txt	028b937fb014fd4966124c71a224ea0d	72566	released
f0e8e071-40a4-40c9-812f-50cd22743313	TCGA-KIRP.4477485b-acf6-4957-8dd9-93c8b6974973.absolute_liftover.gene_level_copy_number.v36.tsv	2656e4d201c8255c365ed1dafedd117d	3436841	released
82d7c252-7b57-414c-bf60-f40547ccb073	612d287e-fe0c-4e48-94e9-274a9ff70991.wxs.aliquot_ensemble_masked.maf.gz	6d4474caeb8bf3ad3d57d10ab117d371	42274	released
ef5a84e0-217f-4930-84e0-c7ec638dbf9d	TCGA-B1-A47M-01A-11D-A92I-36.WholeGenome.RP-1657.bam	2c033ceb25c146307a814bedb53dcf81	356029854450	released
cc3f26f8-5141-4df1-87a9-cef433fef7ee	nationwidechildrens.org_biospecimen_diagnostic_slides_kirp.txt	2202edde07672191764b09724ba7f706	35346	released
39e21bb3-96ca-4dac-aff9-b59e5c927d91	nationwidechildrens.org_clinical_nte_kirp.txt	3f6bf2f621ec2c493be9de522ecd1463	2599	released
